SR3 の実験結果
入力値 x の範囲: 1 ~ 50000
12377, 0
12378, 0
12379, 0
12380, 0
12381, 1
12382, 0
12383, 0
12384, 0
12385, 1
12386, 1
12387, 0
12388, 0
12389, 1
12390, 0
12391, 1
12392, 0
12393, 0
12394, 1
12395, 0
12396, 1
12397, 0
12398, 1
12399, 0
12400, 0
12401, 0
12402, 1
12403, 1
12404, 1
12405, 1
12406, 0
12407, 0
12408, 0
12409, 0
12410, 0
12411, 1
12412, 1
12413, 1
12414, 0
12415, 0
12416, 0
12417, 0
12418, 0
12419, 1
12420, 1
12421, 1
12422, 1
12423, 0
12424, 0
12425, 0
12426, 0
12427, 0
12428, 1
12429, 1
12430, 0
12431, 0
12432, 0
12433, 1
12434, 1
12435, 1
12436, 1
12437, 1
12438, 1
12439, 0
12440, 0
12441, 0
12442, 0
12443, 1
12444, 1
12445, 0
12446, 0
12447, 0
12448, 1
12449, 1
12450, 1
12451, 1
12452, 1
12453, 0
12454, 1
12455, 0
12456, 0
12457, 1
12458, 1
12459, 1
12460, 0
12461, 0
12462, 0
12463, 1
12464, 1
12465, 0
12466, 1
12467, 0
12468, 1
12469, 0
12470, 0
12471, 0
12472, 1
12473, 1
12474, 0
12475, 1
12476, 0
12477, 2
12478, 0
12479, 2
12480, 0
12481, 0
12482, 0
12483, 0
12484, 1
12485, 0
12486, 2
12487, 0
12488, 1
12489, 0
12490, 0
12491, 0
12492, 0
12493, 1
12494, 0
12495, 1
12496, 0
12497, 0
12498, 0
12499, 0
12500, 2
12501, 0
12502, 2
12503, 0
12504, 1
12505, 0
12506, 0
12507, 0
12508, 0
12509, 1
12510, 0
12511, 2
12512, 0
12513, 1
12514, 0
12515, 1
12516, 0
12517, 0
12518, 1
12519, 0
12520, 1
12521, 0
12522, 1
12523, 0
12524, 1
12525, 0
12526, 1
12527, 1
12528, 0
12529, 1
12530, 0
12531, 1
12532, 0
12533, 1
12534, 0
12535, 0
12536, 1
12537, 0
12538, 0
12539, 0
12540, 0
12541, 0
12542, 1
12543, 1
12544, 0
12545, 1
12546, 0
12547, 1
12548, 0
12549, 0
12550, 0
12551, 1
12552, 1
12553, 1
12554, 0
12555, 0
12556, 0
12557, 0
12558, 1
12559, 0
12560, 1
12561, 0
12562, 1
12563, 1
12564, 0
12565, 1
12566, 0
12567, 0
12568, 0
12569, 0
12570, 1
12571, 0
12572, 1
12573, 1
12574, 0
12575, 1
12576, 0
12577, 1
12578, 0
12579, 1
12580, 0
12581, 0
12582, 1
12583, 0
12584, 1
12585, 0
12586, 1
12587, 0
12588, 0
12589, 1
12590, 0
12591, 2
12592, 0
12593, 1
12594, 0
12595, 0
12596, 1
12597, 0
12598, 1
12599, 0
12600, 1
12601, 0
12602, 0
12603, 0
12604, 0
12605, 1
12606, 0
12607, 0
12608, 0
12609, 1
12610, 0
12611, 1
12612, 1
12613, 0
12614, 1
12615, 0
12616, 1
12617, 0
12618, 0
12619, 1
12620, 0
12621, 1
12622, 0
12623, 1
12624, 1
12625, 0
12626, 0
12627, 0
12628, 1
12629, 0
12630, 1
12631, 1
12632, 1
12633, 1
12634, 0
12635, 0
12636, 0
12637, 1
12638, 1
12639, 1
12640, 1
12641, 1
12642, 0
12643, 0
12644, 0
12645, 0
12646, 0
12647, 0
12648, 1
12649, 1
12650, 1
12651, 0
12652, 1
12653, 0
12654, 1
12655, 0
12656, 1
12657, 0
12658, 0
12659, 0
12660, 0
12661, 2
12662, 0
12663, 2
12664, 0
12665, 2
12666, 0
12667, 1
12668, 0
12669, 1
12670, 0
12671, 0
12672, 2
12673, 0
12674, 2
12675, 0
12676, 1
12677, 0
12678, 1
12679, 0
12680, 0
12681, 0
12682, 0
12683, 0
12684, 0
12685, 2
12686, 0
12687, 1
12688, 0
12689, 1
12690, 0
12691, 1
12692, 1
12693, 0
12694, 0
12695, 0
12696, 1
12697, 1
12698, 1
12699, 1
12700, 1
12701, 0
12702, 0
12703, 0
12704, 0
12705, 0
12706, 1
12707, 1
12708, 1
12709, 1
12710, 0
12711, 1
12712, 0
12713, 1
12714, 0
12715, 1
12716, 0
12717, 1
12718, 0
12719, 0
12720, 0
12721, 0
12722, 0
12723, 0
12724, 2
12725, 0
12726, 2
12727, 0
12728, 0
12729, 1
12730, 0
12731, 1
12732, 0
12733, 0
12734, 0
12735, 1
12736, 0
12737, 0
12738, 1
12739, 0
12740, 2
12741, 0
12742, 2
12743, 0
12744, 1
12745, 0
12746, 0
12747, 1
12748, 0
12749, 1
12750, 0
12751, 1
12752, 1
12753, 1
12754, 1
12755, 0
12756, 1
12757, 0
12758, 1
12759, 0
12760, 1
12761, 0
12762, 1
12763, 1
12764, 0
12765, 1
12766, 0
12767, 0
12768, 0
12769, 1
12770, 1
12771, 1
12772, 1
12773, 1
12774, 0
12775, 0
12776, 0
12777, 1
12778, 1
12779, 1
12780, 1
12781, 0
12782, 1
12783, 0
12784, 1
12785, 0
12786, 0
12787, 1
12788, 0
12789, 1
12790, 0
12791, 1
12792, 1
12793, 0
12794, 1
12795, 0
12796, 1
12797, 0
12798, 0
12799, 1
12800, 0
12801, 1
12802, 0
12803, 0
12804, 0
12805, 1
12806, 0
12807, 0
12808, 1
12809, 0
12810, 1
12811, 0
12812, 2
12813, 0
12814, 1
12815, 0
12816, 0
12817, 0
12818, 0
12819, 2
12820, 0
12821, 1
12822, 0
12823, 0
12824, 0
12825, 0
12826, 1
12827, 0
12828, 1
12829, 0
12830, 0
12831, 0
12832, 0
12833, 1
12834, 1
12835, 1
12836, 1
12837, 0
12838, 0
12839, 0
12840, 1
12841, 0
12842, 0
12843, 1
12844, 0
12845, 1
12846, 0
12847, 1
12848, 0
12849, 1
12850, 0
12851, 1
12852, 1
12853, 0
12854, 1
12855, 0
12856, 1
12857, 0
12858, 0
12859, 0
12860, 0
12861, 1
12862, 0
12863, 2
12864, 0
12865, 0
12866, 0
12867, 0
12868, 0
12869, 0
12870, 1
12871, 0
12872, 0
12873, 0
12874, 1
12875, 0
12876, 1
12877, 1
12878, 0
12879, 0
12880, 0
12881, 1
12882, 1
12883, 1
12884, 0
12885, 0
12886, 0
12887, 1
12888, 1
12889, 1
12890, 1
12891, 0
12892, 1
12893, 0
12894, 1
12895, 0
12896, 1
12897, 0
12898, 0
12899, 0
12900, 0
12901, 0
12902, 0
12903, 2
12904, 0
12905, 0
12906, 1
12907, 0
12908, 2
12909, 0
12910, 1
12911, 0
12912, 0
12913, 0
12914, 0
12915, 1
12916, 0
12917, 2
12918, 0
12919, 1
12920, 0
12921, 0
12922, 1
12923, 0
12924, 1
12925, 0
12926, 1
12927, 0
12928, 1
12929, 1
12930, 0
12931, 0
12932, 0
12933, 0
12934, 1
12935, 1
12936, 1
12937, 1
12938, 0
12939, 0
12940, 0
12941, 0
12942, 1
12943, 1
12944, 1
12945, 1
12946, 1
12947, 0
12948, 1
12949, 0
12950, 0
12951, 0
12952, 1
12953, 0
12954, 1
12955, 1
12956, 0
12957, 1
12958, 0
12959, 1
12960, 1
12961, 1
12962, 1
12963, 0
12964, 1
12965, 0
12966, 0
12967, 0
12968, 1
12969, 0
12970, 1
12971, 0
12972, 0
12973, 1
12974, 0
12975, 1
12976, 0
12977, 2
12978, 0
12979, 1
12980, 0
12981, 0
12982, 0
12983, 0
12984, 1
12985, 0
12986, 1
12987, 0
12988, 1
12989, 0
12990, 0
12991, 1
12992, 0
12993, 0
12994, 0
12995, 1
12996, 1
12997, 0
12998, 1
12999, 0
13000, 1
13001, 0
13002, 1
13003, 1
13004, 0
13005, 1
13006, 0
13007, 1
13008, 1
13009, 0
13010, 0
13011, 0
13012, 1
13013, 1
13014, 1
13015, 1
13016, 0
13017, 0
13018, 0
13019, 1
13020, 0
13021, 1
13022, 1
13023, 1
13024, 1
13025, 1
13026, 0
13027, 0
13028, 0
13029, 0
13030, 1
13031, 1
13032, 1
13033, 1
13034, 0
13035, 0
13036, 0
13037, 1
13038, 0
13039, 1
13040, 1
13041, 0
13042, 0
13043, 0
13044, 0
13045, 0
13046, 0
13047, 1
13048, 0
13049, 1
13050, 0
13051, 0
13052, 1
13053, 0
13054, 1
13055, 0
13056, 1
13057, 0
13058, 0
13059, 0
13060, 0
13061, 0
13062, 0
13063, 2
13064, 0
13065, 1
13066, 0
13067, 1
13068, 1
13069, 0
13070, 1
13071, 0
13072, 1
13073, 0
13074, 0
13075, 0
13076, 0
13077, 2
13078, 0
13079, 0
13080, 0
13081, 0
13082, 0
13083, 0
13084, 1
13085, 0
13086, 1
13087, 0
13088, 0
13089, 1
13090, 0
13091, 1
13092, 0
13093, 1
13094, 0
13095, 1
13096, 1
13097, 0
13098, 0
13099, 0
13100, 1
13101, 0
13102, 1
13103, 0
13104, 1
13105, 1
13106, 1
13107, 0
13108, 0
13109, 0
13110, 0
13111, 0
13112, 1
13113, 1
13114, 0
13115, 1
13116, 0
13117, 1
13118, 0
13119, 1
13120, 0
13121, 0
13122, 1
13123, 0
13124, 2
13125, 0
13126, 2
13127, 0
13128, 0
13129, 0
13130, 0
13131, 1
13132, 0
13133, 2
13134, 0
13135, 1
13136, 0
13137, 0
13138, 1
13139, 0
13140, 2
13141, 0
13142, 2
13143, 0
13144, 0
13145, 0
13146, 0
13147, 1
13148, 0
13149, 1
13150, 0
13151, 1
13152, 0
13153, 1
13154, 1
13155, 0
13156, 0
13157, 0
13158, 0
13159, 1
13160, 1
13161, 0
13162, 1
13163, 0
13164, 0
13165, 0
13166, 1
13167, 1
13168, 0
13169, 1
13170, 0
13171, 0
13172, 0
13173, 1
13174, 1
13175, 0
13176, 1
13177, 0
13178, 1
13179, 0
13180, 1
13181, 1
13182, 1
13183, 1
13184, 0
13185, 0
13186, 0
13187, 0
13188, 0
13189, 1
13190, 1
13191, 0
13192, 0
13193, 1
13194, 1
13195, 1
13196, 0
13197, 0
13198, 0
13199, 0
13200, 1
13201, 1
13202, 1
13203, 1
13204, 1
13205, 0
13206, 0
13207, 0
13208, 1
13209, 1
13210, 1
13211, 1
13212, 0
13213, 0
13214, 0
13215, 0
13216, 0
13217, 0
13218, 0
13219, 1
13220, 0
13221, 0
13222, 1
13223, 0
13224, 1
13225, 0
13226, 2
13227, 0
13228, 1
13229, 0
13230, 0
13231, 0
13232, 0
13233, 1
13234, 0
13235, 2
13236, 0
13237, 2
13238, 0
13239, 0
13240, 0
13241, 0
13242, 0
13243, 0
13244, 1
13245, 0
13246, 1
13247, 0
13248, 2
13249, 0
13250, 1
13251, 0
13252, 0
13253, 0
13254, 0
13255, 1
13256, 0
13257, 2
13258, 0
13259, 2
13260, 0
13261, 1
13262, 0
13263, 0
13264, 0
13265, 0
13266, 1
13267, 0
13268, 1
13269, 0
13270, 1
13271, 1
13272, 0
13273, 0
13274, 0
13275, 0
13276, 0
13277, 1
13278, 1
13279, 0
13280, 0
13281, 0
13282, 1
13283, 0
13284, 1
13285, 1
13286, 1
13287, 0
13288, 0
13289, 0
13290, 0
13291, 0
13292, 1
13293, 1
13294, 1
13295, 1
13296, 0
13297, 0
13298, 0
13299, 0
13300, 0
13301, 1
13302, 0
13303, 1
13304, 0
13305, 0
13306, 1
13307, 0
13308, 2
13309, 0
13310, 2
13311, 0
13312, 0
13313, 0
13314, 0
13315, 1
13316, 0
13317, 2
13318, 0
13319, 1
13320, 0
13321, 0
13322, 0
13323, 0
13324, 2
13325, 0
13326, 2
13327, 0
13328, 1
13329, 0
13330, 0
13331, 1
13332, 0
13333, 2
13334, 0
13335, 1
13336, 0
13337, 1
13338, 1
13339, 0
13340, 0
13341, 0
13342, 1
13343, 0
13344, 1
13345, 1
13346, 0
13347, 0
13348, 1
13349, 1
13350, 1
13351, 1
13352, 0
13353, 0
13354, 0
13355, 0
13356, 0
13357, 0
13358, 0
13359, 1
13360, 0
13361, 0
13362, 1
13363, 0
13364, 0
13365, 0
13366, 1
13367, 1
13368, 0
13369, 1
13370, 0
13371, 1
13372, 0
13373, 1
13374, 0
13375, 1
13376, 0
13377, 0
13378, 0
13379, 0
13380, 1
13381, 0
13382, 2
13383, 0
13384, 2
13385, 0
13386, 0
13387, 0
13388, 0
13389, 0
13390, 0
13391, 2
13392, 0
13393, 1
13394, 0
13395, 1
13396, 0
13397, 0
13398, 1
13399, 0
13400, 1
13401, 0
13402, 1
13403, 0
13404, 1
13405, 0
13406, 0
13407, 1
13408, 0
13409, 1
13410, 0
13411, 1
13412, 0
13413, 1
13414, 1
13415, 1
13416, 0
13417, 1
13418, 0
13419, 0
13420, 0
13421, 1
13422, 0
13423, 0
13424, 1
13425, 0
13426, 1
13427, 0
13428, 2
13429, 0
13430, 0
13431, 1
13432, 0
13433, 1
13434, 0
13435, 2
13436, 0
13437, 1
13438, 0
13439, 0
13440, 0
13441, 0
13442, 1
13443, 0
13444, 2
13445, 0
13446, 1
13447, 0
13448, 1
13449, 0
13450, 1
13451, 0
13452, 1
13453, 1
13454, 0
13455, 1
13456, 0
13457, 1
13458, 0
13459, 0
13460, 0
13461, 0
13462, 2
13463, 0
13464, 2
13465, 0
13466, 1
13467, 0
13468, 1
13469, 1
13470, 1
13471, 1
13472, 0
13473, 0
13474, 0
13475, 1
13476, 1
13477, 1
13478, 1
13479, 1
13480, 0
13481, 1
13482, 0
13483, 0
13484, 0
13485, 1
13486, 0
13487, 0
13488, 0
13489, 0
13490, 0
13491, 0
13492, 2
13493, 0
13494, 1
13495, 0
13496, 1
13497, 0
13498, 1
13499, 1
13500, 0
13501, 0
13502, 0
13503, 1
13504, 0
13505, 1
13506, 1
13507, 1
13508, 1
13509, 1
13510, 0
13511, 1
13512, 0
13513, 1
13514, 0
13515, 0
13516, 0
13517, 0
13518, 0
13519, 1
13520, 1
13521, 1
13522, 1
13523, 0
13524, 1
13525, 0
13526, 1
13527, 0
13528, 1
13529, 0
13530, 0
13531, 1
13532, 0
13533, 2
13534, 0
13535, 0
13536, 0
13537, 0
13538, 0
13539, 0
13540, 1
13541, 0
13542, 2
13543, 0
13544, 1
13545, 0
13546, 1
13547, 1
13548, 0
13549, 1
13550, 0
13551, 0
13552, 0
13553, 0
13554, 1
13555, 1
13556, 0
13557, 1
13558, 0
13559, 1
13560, 0
13561, 0
13562, 0
13563, 0
13564, 0
13565, 0
13566, 1
13567, 0
13568, 1
13569, 1
13570, 1
13571, 0
13572, 0
13573, 0
13574, 1
13575, 0
13576, 1
13577, 1
13578, 0
13579, 1
13580, 0
13581, 1
13582, 0
13583, 0
13584, 1
13585, 0
13586, 1
13587, 0
13588, 0
13589, 1
13590, 0
13591, 0
13592, 0
13593, 1
13594, 0
13595, 0
13596, 1
13597, 0
13598, 2
13599, 0
13600, 2
13601, 0
13602, 0
13603, 0
13604, 0
13605, 2
13606, 0
13607, 1
13608, 0
13609, 1
13610, 0
13611, 0
13612, 0
13613, 0
13614, 1
13615, 0
13616, 2
13617, 0
13618, 1
13619, 0
13620, 0
13621, 0
13622, 0
13623, 1
13624, 0
13625, 0
13626, 0
13627, 1
13628, 0
13629, 1
13630, 1
13631, 0
13632, 0
13633, 0
13634, 1
13635, 1
13636, 1
13637, 1
13638, 1
13639, 1
13640, 1
13641, 0
13642, 1
13643, 0
13644, 1
13645, 0
13646, 1
13647, 0
13648, 0
13649, 1
13650, 0
13651, 1
13652, 0
13653, 2
13654, 0
13655, 0
13656, 0
13657, 0
13658, 2
13659, 0
13660, 2
13661, 0
13662, 1
13663, 0
13664, 0
13665, 1
13666, 0
13667, 1
13668, 0
13669, 1
13670, 0
13671, 1
13672, 1
13673, 1
13674, 0
13675, 0
13676, 1
13677, 1
13678, 1
13679, 0
13680, 1
13681, 0
13682, 1
13683, 0
13684, 1
13685, 1
13686, 0
13687, 0
13688, 0
13689, 0
13690, 0
13691, 1
13692, 0
13693, 1
13694, 0
13695, 0
13696, 1
13697, 0
13698, 1
13699, 0
13700, 2
13701, 0
13702, 0
13703, 0
13704, 0
13705, 2
13706, 0
13707, 2
13708, 0
13709, 0
13710, 0
13711, 0
13712, 1
13713, 0
13714, 1
13715, 0
13716, 1
13717, 0
13718, 0
13719, 1
13720, 0
13721, 0
13722, 0
13723, 0
13724, 0
13725, 1
13726, 1
13727, 1
13728, 1
13729, 0
13730, 0
13731, 0
13732, 0
13733, 1
13734, 1
13735, 0
13736, 1
13737, 0
13738, 0
13739, 0
13740, 1
13741, 1
13742, 1
13743, 1
13744, 0
13745, 1
13746, 1
13747, 0
13748, 1
13749, 1
13750, 0
13751, 1
13752, 0
13753, 1
13754, 0
13755, 0
13756, 1
13757, 0
13758, 1
13759, 0
13760, 1
13761, 1
13762, 1
13763, 1
13764, 0
13765, 0
13766, 0
13767, 0
13768, 0
13769, 1
13770, 1
13771, 1
13772, 0
13773, 0
13774, 1
13775, 1
13776, 1
13777, 0
13778, 0
13779, 0
13780, 1
13781, 0
13782, 1
13783, 0
13784, 0
13785, 0
13786, 0
13787, 0
13788, 0
13789, 2
13790, 0
13791, 2
13792, 0
13793, 0
13794, 0
13795, 0
13796, 1
13797, 0
13798, 1
13799, 0
13800, 1
13801, 0
13802, 0
13803, 1
13804, 0
13805, 1
13806, 0
13807, 0
13808, 0
13809, 0
13810, 0
13811, 0
13812, 1
13813, 0
13814, 1
13815, 0
13816, 1
13817, 0
13818, 0
13819, 1
13820, 0
13821, 0
13822, 0
13823, 1
13824, 0
13825, 1
13826, 0
13827, 0
13828, 0
13829, 0
13830, 1
13831, 0
13832, 1
13833, 0
13834, 1
13835, 1
13836, 0
13837, 1
13838, 0
13839, 1
13840, 0
13841, 1
13842, 1
13843, 1
13844, 1
13845, 0
13846, 0
13847, 0
13848, 0
13849, 0
13850, 0
13851, 1
13852, 1
13853, 0
13854, 1
13855, 0
13856, 0
13857, 0
13858, 1
13859, 0
13860, 1
13861, 1
13862, 0
13863, 1
13864, 0
13865, 1
13866, 0
13867, 1
13868, 0
13869, 1
13870, 0
13871, 0
13872, 1
13873, 0
13874, 2
13875, 0
13876, 1
13877, 0
13878, 0
13879, 0
13880, 0
13881, 1
13882, 0
13883, 2
13884, 0
13885, 1
13886, 0
13887, 0
13888, 0
13889, 0
13890, 2
13891, 0
13892, 1
13893, 0
13894, 0
13895, 0
13896, 0
13897, 1
13898, 0
13899, 1
13900, 0
13901, 1
13902, 0
13903, 1
13904, 1
13905, 0
13906, 1
13907, 0
13908, 0
13909, 0
13910, 0
13911, 1
13912, 1
13913, 1
13914, 1
13915, 0
13916, 0
13917, 0
13918, 0
13919, 1
13920, 1
13921, 0
13922, 0
13923, 0
13924, 1
13925, 0
13926, 1
13927, 1
13928, 1
13929, 0
13930, 0
13931, 1
13932, 0
13933, 0
13934, 0
13935, 0
13936, 0
13937, 1
13938, 1
13939, 1
13940, 0
13941, 1
13942, 0
13943, 1
13944, 0
13945, 1
13946, 0
13947, 0
13948, 0
13949, 0
13950, 1
13951, 0
13952, 2
13953, 0
13954, 2
13955, 0
13956, 1
13957, 0
13958, 0
13959, 0
13960, 0
13961, 2
13962, 0
13963, 2
13964, 0
13965, 1
13966, 0
13967, 0
13968, 1
13969, 0
13970, 2
13971, 0
13972, 1
13973, 0
13974, 1
13975, 0
13976, 0
13977, 1
13978, 0
13979, 2
13980, 0
13981, 0
13982, 0
13983, 0
13984, 0
13985, 0
13986, 2
13987, 0
13988, 1
13989, 0
13990, 1
13991, 1
13992, 1
13993, 1
13994, 0
13995, 0
13996, 0
13997, 1
13998, 1
13999, 1
14000, 1
14001, 1
14002, 0
14003, 0
14004, 0
14005, 0
14006, 0
14007, 1
14008, 0
14009, 1
14010, 0
14011, 0
14012, 1
14013, 0
14014, 1
14015, 0
14016, 1
14017, 0
14018, 1
14019, 0
14020, 1
14021, 0
14022, 0
14023, 1
14024, 0
14025, 1
14026, 0
14027, 0
14028, 1
14029, 0
14030, 2
14031, 0
14032, 2
14033, 0
14034, 0
14035, 1
14036, 0
14037, 1
14038, 0
14039, 1
14040, 1
14041, 0
14042, 1
14043, 0
14044, 0
14045, 1
14046, 0
14047, 1
14048, 0
14049, 1
14050, 0
14051, 0
14052, 0
14053, 0
14054, 1
14055, 0
14056, 2
14057, 0
14058, 2
14059, 0
14060, 1
14061, 0
14062, 0
14063, 0
14064, 0
14065, 1
14066, 0
14067, 1
14068, 0
14069, 1
14070, 0
14071, 1
14072, 1
14073, 0
14074, 0
14075, 0
14076, 0
14077, 1
14078, 1
14079, 1
14080, 1
14081, 0
14082, 1
14083, 0
14084, 0
14085, 0
14086, 1
14087, 0
14088, 0
14089, 1
14090, 0
14091, 1
14092, 0
14093, 1
14094, 0
14095, 1
14096, 0
14097, 0
14098, 1
14099, 0
14100, 1
14101, 0
14102, 0
14103, 1
14104, 0
14105, 1
14106, 0
14107, 2
14108, 0
14109, 0
14110, 1
14111, 0
14112, 2
14113, 0
14114, 1
14115, 0
14116, 0
14117, 1
14118, 0
14119, 2
14120, 0
14121, 0
14122, 0
14123, 0
14124, 0
14125, 0
14126, 2
14127, 0
14128, 2
14129, 0
14130, 1
14131, 0
14132, 0
14133, 0
14134, 0
14135, 1
14136, 0
14137, 1
14138, 0
14139, 0
14140, 0
14141, 1
14142, 1
14143, 1
14144, 1
14145, 0
14146, 0
14147, 0
14148, 1
14149, 0
14150, 1
14151, 1
14152, 1
14153, 1
14154, 0
14155, 0
14156, 0
14157, 0
14158, 1
14159, 0
14160, 1
14161, 1
14162, 0
14163, 1
14164, 0
14165, 1
14166, 0
14167, 1
14168, 0
14169, 0
14170, 1
14171, 0
14172, 1
14173, 0
14174, 2
14175, 0
14176, 1
14177, 0
14178, 0
14179, 0
14180, 0
14181, 2
14182, 0
14183, 1
14184, 0
14185, 0
14186, 0
14187, 0
14188, 1
14189, 0
14190, 2
14191, 0
14192, 1
14193, 0
14194, 1
14195, 0
14196, 1
14197, 1
14198, 0
14199, 1
14200, 0
14201, 1
14202, 2
14203, 0
14204, 2
14205, 0
14206, 0
14207, 0
14208, 0
14209, 1
14210, 0
14211, 0
14212, 0
14213, 1
14214, 0
14215, 1
14216, 1
14217, 1
14218, 1
14219, 1
14220, 0
14221, 0
14222, 0
14223, 0
14224, 0
14225, 1
14226, 1
14227, 0
14228, 1
14229, 0
14230, 1
14231, 0
14232, 0
14233, 0
14234, 0
14235, 1
14236, 0
14237, 2
14238, 0
14239, 2
14240, 0
14241, 1
14242, 0
14243, 0
14244, 0
14245, 0
14246, 1
14247, 0
14248, 1
14249, 0
14250, 1
14251, 0
14252, 0
14253, 1
14254, 0
14255, 0
14256, 0
14257, 1
14258, 1
14259, 1
14260, 1
14261, 0
14262, 1
14263, 0
14264, 0
14265, 0
14266, 1
14267, 0
14268, 1
14269, 1
14270, 1
14271, 0
14272, 0
14273, 0
14274, 1
14275, 1
14276, 1
14277, 1
14278, 0
14279, 1
14280, 0
14281, 1
14282, 0
14283, 1
14284, 0
14285, 0
14286, 1
14287, 0
14288, 1
14289, 0
14290, 1
14291, 0
14292, 0
14293, 1
14294, 0
14295, 2
14296, 0
14297, 1
14298, 0
14299, 0
14300, 2
14301, 0
14302, 2
14303, 0
14304, 0
14305, 0
14306, 0
14307, 1
14308, 0
14309, 1
14310, 0
14311, 1
14312, 0
14313, 1
14314, 0
14315, 0
14316, 1
14317, 0
14318, 1
14319, 0
14320, 0
14321, 2
14322, 0
14323, 2
14324, 0
14325, 0
14326, 0
14327, 0
14328, 2
14329, 0
14330, 2
14331, 0
14332, 1
14333, 0
14334, 0
14335, 0
14336, 0
14337, 1
14338, 0
14339, 1
14340, 0
14341, 2
14342, 0
14343, 2
14344, 0
14345, 0
14346, 0
14347, 0
14348, 2
14349, 0
14350, 2
14351, 0
14352, 1
14353, 0
14354, 0
14355, 0
14356, 0
14357, 1
14358, 0
14359, 1
14360, 0
14361, 1
14362, 0
14363, 1
14364, 1
14365, 1
14366, 1
14367, 0
14368, 0
14369, 0
14370, 1
14371, 0
14372, 1
14373, 0
14374, 1
14375, 0
14376, 0
14377, 1
14378, 0
14379, 2
14380, 0
14381, 1
14382, 0
14383, 1
14384, 0
14385, 0
14386, 1
14387, 0
14388, 1
14389, 0
14390, 1
14391, 0
14392, 1
14393, 0
14394, 1
14395, 1
14396, 1
14397, 1
14398, 0
14399, 0
14400, 0
14401, 0
14402, 1
14403, 0
14404, 1
14405, 1
14406, 0
14407, 1
14408, 0
14409, 0
14410, 0
14411, 1
14412, 0
14413, 0
14414, 1
14415, 0
14416, 1
14417, 0
14418, 2
14419, 0
14420, 1
14421, 0
14422, 0
14423, 1
14424, 0
14425, 2
14426, 0
14427, 1
14428, 0
14429, 0
14430, 0
14431, 0
14432, 1
14433, 0
14434, 1
14435, 0
14436, 1
14437, 0
14438, 1
14439, 1
14440, 1
14441, 1
14442, 0
14443, 0
14444, 0
14445, 0
14446, 1
14447, 0
14448, 1
14449, 1
14450, 0
14451, 1
14452, 0
14453, 2
14454, 0
14455, 1
14456, 0
14457, 0
14458, 1
14459, 0
14460, 2
14461, 0
14462, 0
14463, 0
14464, 0
14465, 0
14466, 0
14467, 0
14468, 0
14469, 2
14470, 0
14471, 1
14472, 0
14473, 1
14474, 0
14475, 0
14476, 0
14477, 0
14478, 2
14479, 0
14480, 1
14481, 1
14482, 0
14483, 1
14484, 0
14485, 1
14486, 0
14487, 1
14488, 1
14489, 0
14490, 1
14491, 0
14492, 1
14493, 0
14494, 2
14495, 0
14496, 0
14497, 0
14498, 0
14499, 0
14500, 0
14501, 2
14502, 0
14503, 2
14504, 0
14505, 0
14506, 0
14507, 0
14508, 1
14509, 0
14510, 1
14511, 0
14512, 1
14513, 1
14514, 0
14515, 1
14516, 0
14517, 1
14518, 0
14519, 1
14520, 0
14521, 1
14522, 0
14523, 0
14524, 1
14525, 0
14526, 1
14527, 0
14528, 1
14529, 0
14530, 0
14531, 1
14532, 0
14533, 0
14534, 0
14535, 1
14536, 0
14537, 1
14538, 1
14539, 0
14540, 0
14541, 0
14542, 1
14543, 0
14544, 1
14545, 1
14546, 0
14547, 0
14548, 0
14549, 0
14550, 0
14551, 0
14552, 1
14553, 0
14554, 1
14555, 1
14556, 0
14557, 1
14558, 0
14559, 1
14560, 0
14561, 1
14562, 1
14563, 0
14564, 1
14565, 0
14566, 1
14567, 0
14568, 1
14569, 0
14570, 0
14571, 0
14572, 0
14573, 0
14574, 0
14575, 2
14576, 0
14577, 2
14578, 0
14579, 1
14580, 0
14581, 1
14582, 1
14583, 1
14584, 1
14585, 0
14586, 0
14587, 0
14588, 0
14589, 0
14590, 0
14591, 1
14592, 1
14593, 1
14594, 1
14595, 1
14596, 0
14597, 1
14598, 0
14599, 1
14600, 0
14601, 0
14602, 1
14603, 0
14604, 1
14605, 0
14606, 1
14607, 1
14608, 1
14609, 0
14610, 0
14611, 0
14612, 0
14613, 0
14614, 1
14615, 0
14616, 1
14617, 1
14618, 0
14619, 1
14620, 0
14621, 1
14622, 0
14623, 1
14624, 0
14625, 0
14626, 1
14627, 0
14628, 2
14629, 0
14630, 0
14631, 1
14632, 0
14633, 1
14634, 0
14635, 2
14636, 0
14637, 1
14638, 0
14639, 0
14640, 0
14641, 0
14642, 0
14643, 0
14644, 2
14645, 0
14646, 2
14647, 0
14648, 1
14649, 0
14650, 0
14651, 1
14652, 0
14653, 2
14654, 0
14655, 0
14656, 1
14657, 0
14658, 1
14659, 0
14660, 1
14661, 0
14662, 2
14663, 0
14664, 0
14665, 0
14666, 0
14667, 2
14668, 0
14669, 1
14670, 0
14671, 0
14672, 1
14673, 0
14674, 1
14675, 0
14676, 1
14677, 0
14678, 1
14679, 0
14680, 1
14681, 0
14682, 0
14683, 1
14684, 0
14685, 1
14686, 0
14687, 1
14688, 0
14689, 1
14690, 1
14691, 0
14692, 0
14693, 0
14694, 0
14695, 0
14696, 1
14697, 1
14698, 1
14699, 0
14700, 0
14701, 0
14702, 0
14703, 0
14704, 1
